46090;cahors;KR  ;0.482783792091
46130;cahus;K   ;0.482813673929
11420;cahuzac;KZC ;0.483434595252
47330;cahuzac;KZC ;0.483434595252
81540;cahuzac;KZC ;0.483434595252
32400;cahuzac sur adour;KZCS;0.483434734633
81140;cahuzac sur vere;KZCS;0.483434734627
31560;caignac;KGNC;0.496579005747
11240;cailhau;KL  ;0.49695632129
11240;cailhavel;KLVL;0.496957534026
11140;cailla;KL  ;0.49695632129
46140;caillac;KLC ;0.496958261669
32190;caillavet;KLV ;0.496957661915
06750;caille;KL  ;0.496922170617
76460;cailleville;KLVL;0.496923418724
02300;caillouel crepigny;KLLC;0.496910435592
27120;caillouet orgeville;KLTR;0.496913391464
69270;cailloux sur fontaines;KLXS;0.496913190209
76690;cailly;KL  ;0.496939245953
27490;cailly sur eure;KLSR;0.496943476403
84290;cairanne;KRN ;0.497184942051
14610;cairon;KRN ;0.497182569497
60400;caisnes;KSN ;0.497328812344
30132;caissargues;KSRK;0.497334785698
80170;caix;KX  ;0.495867768595
66300;caixas;KX  ;0.497710546659
65500;caixon;KXN ;0.497652141247
46160;cajarc;KJRC;0.482120658702
20224;calacuccia;KLK ;0.48249560598
62100;calais;KL  ;0.48252630378
46150;calamane;KLMN;0.482495959388
56240;calan;KLN ;0.482438016529
22160;calanhel;KLNL;0.482495888337
13480;calas;KL  ;0.482496421941
65190;calavante;KLVN;0.482494682105
20111;calcatoggio;KLKT;0.482483373829
66600;calce;KLC ;0.48250301923
66760;caldegas;KLDK;0.482507381748
20214;calenzana;KLNZ;0.482442211032
24150;cales;KL  ;0.482462271268
46350;cales;KL  ;0.482462271268
47600;calignac;KLGN;0.482477905534
61100;caligny;KLGN;0.482477903748
22160;callac;KLC ;0.482495451751
83830;callas;KL  ;0.482496421941
13008;callelongue;KLLN;0.482461499217
40430;callen;KLN ;0.482438016529
76270;callengeville;KLNG;0.482439421473
27800;calleville;KLVL;0.482460608807
76890;calleville les deux eglises;KLVL;0.482460608816
32190;callian;KLN ;0.482476436036
83440;callian;KLN ;0.482476436036
66400;calmeilles;KLML;0.482493222593
12400;calmels et le viala;KLML;0.482490316138
12450;calmont;KLMN;0.482489242538
31560;calmont;KLMN;0.482489242538
70240;calmoutier;KLMT;0.482489775717
42240;caloire;KLR ;0.482445045993
47430;calonges;KLNG;0.482439424907
62470;calonne ricouart;KLNR;0.482440527167
62350;calonne sur la lys;KLNS;0.482440397824
22100;calorguen;KLRK;0.482496316102
69300;caluire et cuire;KLRT;0.482512458911
20260;calvi;KLV ;0.482465375875
46190;calviac;KLVC;0.482465494543
24370;calviac en perigord;KLVC;0.482465494557
46160;calvignac;KLVG;0.48246544267
15340;calvinet;KLVN;0.482464388045
30420;calvisson;KLVS;0.482465508173
09120;calzan;KLZN;0.482527662045
65500;camales;KML ;0.482589610252
09290;camarade;KMRD;0.482590263417
12360;camares;KMR ;0.482590192366
84850;camaret sur aigues;KMRT;0.482590325354
29570;camaret sur mer;KMRT;0.482590325354
33750;camarsac;KMRS;0.482590279946
46140;cambayrac;KMBY;0.455197152527
31470;cambernard;KMBR;0.455197145165
50200;cambernon;KMBR;0.455197139698
33880;cambes;KMB ;0.455133195385
46100;cambes;KMB ;0.455133195385
47350;cambes;KMB ;0.455133195385
14610;cambes en plaine;KMBS;0.455134366245
20244;cambia;KMB ;0.455149882646
31460;cambiac;KMBC;0.455149970845
11240;cambieure;KMBR;0.455148455826
62470;camblain chatelain;KMBL;0.455156520722
62690;camblain l abbe;KMBL;0.455156582279
33360;camblanes et meynac;KMBL;0.455158528448
62690;cambligneul;KMBL;0.455157710813
64250;cambo les bains;KMBL;0.455166620132
81990;cambon d albi;KMBN;0.455112164438
34330;cambon et salvergues;KMBN;0.455112968783
81470;cambon les lavaur;KMBN;0.455111125388
12160;camboulazet;KMBL;0.455119736174
46100;camboulit;KMBL;0.455119692111
81260;cambounes;KMBN;0.455119856882
81580;cambounet sur le sor;KMBN;0.45511998987
59400;cambrai;KMBR;0.455172585082
14340;cambremer;KMBR;0.455168886334
62149;cambrin;KMBR;0.455169286437
80132;cambron;KMBR;0.455168704323
60290;cambronne les clermont;KMBR;0.455168812372
60170;cambronne les ribecourt;KMBR;0.455168812372
46100;camburat;KMBR;0.455184342015
97440;cambuston;KMBS;0.455184562513
64520;came;KM  ;0.48255327505
66300;camelas;KML ;0.482555530139
02300;camelin;KMLN;0.482555435926
61120;camembert;KMBR;0.482533277117
50570;cametours;KMTR;0.456492560461
33420;camiac et st denis;KMCT;0.482572969401
62176;camiers;KMR ;0.482574360636
33190;camiran;KMRN;0.482573066917
12800;camjac;KMJC;0.455260290219
22450;camlez;KMLZ;0.455603931363
56130;camoel;KML ;0.482555409467
09500;camon;KMN ;0.482531930879
80450;camon;KMN ;0.482531930879
97330;camopi;KMP ;0.482590609708
56330;camors;KMR ;0.482590274552
64470;camou cihigue;KMCK;0.482543462595
64120;camou mixe suhast;KMXS;0.482542884108
65410;camous;KM  ;0.482543379116
67240;camp d oberhoffen;KMPD;0.456104925471
01360;camp de la valbonne;KMPD;0.456071680045
11140;campagna de sault;KMPG;0.456105048603
12560;campagnac;KMPG;0.456105048489
81140;campagnac;KMPG;0.456105048489
24550;campagnac les quercy;KMPG;0.456105048498
34230;campagnan;KMPG;0.456105043095
24260;campagne;KMPG;0.456105045099
34160;campagne;KMPG;0.456105045099
40090;campagne;KMPG;0.456105045099
60640;campagne;KMPG;0.456105045099
32800;campagne d armagnac;KMPG;0.456105045402
62650;campagne les boulonnais;KMPG;0.456105045304
62340;campagne les guines;KMPG;0.456105045304
62870;campagne les hesdin;KMPG;0.456105045304
62120;campagne les wardrecques;KMPG;0.456105045304
09350;campagne sur arize;KMPG;0.456105045497
11260;campagne sur aude;KMPG;0.456105045497
14500;campagnolles;KMPG;0.456105048512
65710;campan;KMPN;0.456048084147
20229;campana;KMPN;0.456106022104
14260;campandre valcongrain;KMPN;0.456051314358
65170;camparan;KMPR;0.456106295521
44750;campbon;KMPB;0.456073697152
14350;campeaux;KMPX;0.456103578991
60220;campeaux;KMPX;0.456103578991
35330;campel;KMPL;0.456071562735
56800;campeneac;KMPN;0.456071806266
81170;campes;KMP ;0.456072338886
30770;campestre et luc;KMPS;0.456072485726
40090;campet et lamolere;KMPT;0.45613674846
59133;camphin en carembault;KMPN;0.455149692866
59780;camphin en pevele;KMPN;0.455149695119
20270;campi;KMP ;0.456086503654
62170;campigneulles les grandes;KMPG;0.456087969968
62170;campigneulles les petites;KMPG;0.456087969968
14490;campigny;KMPG;0.456087971367
27500;campigny;KMPG;0.456087971367
20290;campile;KMPL;0.456088682171
65300;campistrous;KMPS;0.456089561003
20252;campitello;KMPT;0.456089657007
34260;camplong;KMPL;0.456095103062
11200;camplong d aude;KMPL;0.456095109726
76340;campneuseville;KMPN;0.456100467686
20142;campo;KMP ;0.456103578991
66500;campome;KMPM;0.456105951545
12140;campouriez;KMPR;0.456059420113
12460;campouriez;KMPR;0.456059420113
66730;campoussy;KMPS;0.456059611763
60480;campremy;KMPR;0.456108927461
30750;camprieu;KMPR;0.456109638265
50210;camprond;KMPR;0.456107847825
80540;camps en amienois;KMPS;0.456113198125
83170;camps la source;KMPS;0.456114374202
19430;camps st mathurin leobazel;KMPS;0.456115332622
11190;camps sur l agly;KMPS;0.456115543435
33660;camps sur l isle;KMPS;0.456115543369
82370;campsas;KMPS;0.45611477145
24140;campsegret;KMPS;0.456113154565
12580;campuac;KMPC;0.456123265019
33390;campugnan;KMPG;0.456122118431
65230;campuzan;KMPZ;0.456124729123
11340;camurac;KMRC;0.482607336257
83240;canadel;KNDL;0.482590578838
67120;canal;KNL ;0.482589560139
20230;canale di verde;KNLD;0.482589610823
82170;canals;KNL ;0.482589692438
80670;canaples;KNPL;0.482590629626
27400;canappeville;KNPV;0.482590577007
14800;canapville;KNPV;0.482590587061
61120;canapville;KNPV;0.482590587061
20217;canari;KNR ;0.482590221632
30350;canaules et argentieres;KNLS;0.482589610631
20235;canavaggia;KNVG;0.48258870759
66360;canaveilles;KNVL;0.482588770861
35260;cancale;KNKL;0.455542271406
14230;canchy;KNCH;0.454959531453
80150;canchy;KNCH;0.454959531453
47290;cancon;KNKN;0.455484598047
80750;candas;KND ;0.456106489559
49440;cande;KND ;0.456069428318
41120;cande sur beuvron;KNDS;0.456073658779
37500;candes st martin;KNDS;0.456136517576
34130;candillargues;KNDL;0.45608875853
60310;candor;KNDR;0.456106295521
40180;candresse;KNDR;0.456111862886
76260;canehan;KN  ;0.48255327505
33610;canejan;KNJN;0.482554633315
31310;canens;KN  ;0.482534841448
40090;canenx et reaut;KNXT;0.482535800678
11200;canet;KN  ;0.456423741548
34800;canet;KN  ;0.456423741548
12290;canet de salars;KNTD;0.456493203724
66140;canet en roussillon;KNTN;0.456492167455
66140;canet plage;KNTP;0.456494294867
62270;canettemont;KNTM;0.456493118922
37530;cangey;KNGY;0.455569974729
46240;caniac du causse;KNCD;0.482572967811
22480;canihuel;KNL ;0.48257369754
48500;canilhac;KNLC;0.482572603471
50750;canisy;KN  ;0.482574504561
62310;canlers;KNLR;0.455666737908
60680;canly;KNL ;0.455616931904
60310;cannectancourt;KNCT;0.455695852599
20151;cannelle;KNL ;0.455695949434
06150;cannes;KN  ;0.455696681486
06400;cannes;KN  ;0.455696681486
77130;cannes ecluse;KNSC;0.455697894037
30260;cannes et clairan;KNST;0.455696864491
80140;cannessieres;KNSR;0.455760801654
32400;cannet;KN  ;0.455757803429
60310;canny sur matz;KNSR;0.455715076831
60220;canny sur therain;KNSR;0.45571507691
66680;canohes;KN  ;0.482556185618
14270;canon;KN  ;0.482531930879
76450;canouville;KNVL;0.482541716655
59267;cantaing sur escaut;KNTN;0.456062388289
65150;cantaous;KNT ;0.456104099365
06340;cantaron;KNTR;0.456106295521
09700;cante;KNT ;0.456069428318
54190;cantebonne;KNTB;0.456070597447
76380;canteleu;KNTL;0.456071606834
62270;canteleux;KNTL;0.456071606834
14370;canteloup;KNTL;0.456071580375
50330;canteloup;KNTL;0.456071580375
33460;cantenac;KNTN;0.456071875441
49460;cantenay epinard;KNTN;0.456052015594
27420;cantiers;KNTR;0.456090513905
80500;cantigny;KNTG;0.456087971367
24530;cantillac;KNTL;0.456088756739
59169;cantin;KNTN;0.45606089065
12420;cantoin;KNTN;0.456104161104
33760;cantois;KNT ;0.45605526355
50580;canville la rocque;KNVL;0.455149543329
76560;canville les deux eglises;KNVL;0.455149543184
76450;cany barville;KNBR;0.482571635002
27300;caorches st nicolas;KRCH;0.482740854614
22300;caouennec lanvezeac;KNCL;0.481595164142
80132;caours;KR  ;0.481655461624
06320;cap d ail;KPDL;0.482995099378
06160;cap d antibes;KPDN;0.482910774774
33970;cap ferret;KPFR;0.482937213539
64800;capbis;KPB ;0.482935079924
40130;capbreton;KPBR;0.482936100627
46100;capdenac;KPDN;0.482931379573
12700;capdenac gare;KPDN;0.482931379821
24540;capdrot;KPDR;0.48296987445
59213;capelle;KPL ;0.482931110967
62690;capelle fermont;KPLF;0.482931113748
27270;capelle les grands;KPLL;0.48293111548
62140;capelle les hesdin;KPLL;0.482931115471
11700;capendu;KPND;0.482910842824
31410;capens;KPN ;0.482910498848
34310;capestang;KPST;0.482931984265
97130;capesterre belle eau;KPST;0.482931992415
97140;capesterre de marie galante;KPST;0.482931992415
33550;capian;KPN ;0.482946007786
59160;capinghem;KPNG;0.482921753047
33220;caplong;KPLN;0.482954607194
09400;capoulet et junac;KPLT;0.482918443555
57450;cappel;KPL ;0.482931066867
59630;cappelle brouck;KPLB;0.482931113629
59242;cappelle en pevele;KPLN;0.482931111262
59180;cappelle la grande;KPLL;0.48293111562
80340;cappy;KP  ;0.482946007786
33840;captieux;KPTX;0.482946977976
65130;capvern;KPVR;0.482937210332
31460;caragoudes;KRKD;0.482776636846
31460;caraman;KRMN;0.482777582877
66720;caramany;KRMN;0.482777702511
29660;carantec;KRNT;0.482722912294
50570;carantilly;KRNT;0.482722948139
46160;carayac;KRYC;0.482807746953
49420;carbay;KRBY;0.482749253342
81570;carbes;KRB ;0.482746475072
20170;carbini;KRBN;0.482747228372
33560;carbon blanc;KRBN;0.482745429922
31390;carbonne;KRBN;0.482745480427
20133;carbuccia;KRBK;0.482748765616
14740;carcagny;KRKG;0.482765037127
09460;carcanieres;KRKN;0.482765080236
33121;carcans;KRKN;0.482762580219
33121;carcans plage;KRKN;0.482762586845
40400;carcares ste croix;KRKR;0.482765102197
11000;carcassonne;KRKS;0.482765102934
11090;carcassonne;KRKS;0.482765102934
40400;carcen ponson;KRCN;0.482762589421
83570;carces;KRC ;0.482784894579
20229;carcheto brustico;KRCH;0.482740862126
46100;cardaillac;KRDL;0.482792044096
33410;cardan;KRDN;0.482788060925
31350;cardeilhac;KRDL;0.482792044096
64360;cardesse;KRDS;0.482792075986
30350;cardet;KRD ;0.482791941683
20200;cardo;KRD ;0.482790583418
20190;cardo torgia;KRDT;0.482790730009
80260;cardonnette;KRDN;0.482788175077
14230;cardonville;KRDN;0.482788117657
35190;cardroc;KRDR;0.482790896123
53120;carelles;KRL ;0.48274328828
62144;carency;KRNC;0.482722749527
46110;carennac;KRNC;0.482722206702
50500;carentan;KRNT;0.482722864186
56910;carentoir;KRNT;0.482722878618
20130;cargese;KRGS;0.48275079883
20164;cargiaca;KRGK;0.482751506664
29270;carhaix plouguer;KRXP;0.482808968555
08110;carignan;KRGN;0.48275964319
33360;carignan de bordeaux;KRGN;0.482759643486
89360;carisey;KRSY;0.482761266053
09130;carla bayle;KRLB;0.482769300389
09300;carla de roquefort;KRLD;0.48276938865
15130;carlat;KRL ;0.482769239247
34600;carlencas et levas;KRLN;0.482766810456
60170;carlepont;KRLP;0.482767828062
57490;carling;KRLN;0.482767360607
11170;carlipa;KRLP;0.482768609426
46500;carlucet;KRLC;0.482770111616
81990;carlus;KRL ;0.482770147697
24370;carlux;KRLX;0.482770015399
62830;carly;KRL ;0.482768463096
81400;carmaux;KRMX;0.482773508081
56340;carnac;KRNC;0.48277359628
46140;carnac rouffiac;KRNC;0.482773601935
30260;carnas;KRN ;0.48277364038
50240;carnet;KRN ;0.482774866347
77400;carnetin;KRNT;0.482775008668
50330;carneville;KRNV;0.48277201251
59217;carnieres;KRNR;0.482772914044
59112;carnin;KRN ;0.482771567702
04150;carniol;KRNL;0.482772850998
22160;carnoet;KRN ;0.482771179626
06190;carnoles;KRNL;0.482773607378
34280;carnon plage;KRNP;0.48277113136
83660;carnoules;KRNL;0.482771472961
13470;carnoux en provence;KRNX;0.482771541546
80300;carnoy;KRNY;0.482771179626
56140;caro;KR  ;0.482775254423
64220;caro;KR  ;0.482775254423
50740;carolles;KRL ;0.482777438953
84330;caromb;KRMB;0.482777635797
22430;caroual;KRL ;0.48272616283
84200;carpentras;KRPN;0.482788207905
20229;carpineto;KRPN;0.482788826088
14280;carpiquet;KRPK;0.482789902645
14650;carpiquet;KRPK;0.482789902645
50480;carquebut;KRKB;0.482765793379
44470;carquefou;KRKF;0.482765793106
83320;carqueiranne;KRKR;0.482765928586
80700;carrepuis;KRP ;0.482744362176
64160;carrere;KRR ;0.482807896891
64270;carresse cassaber;KRSK;0.482808095188
78600;carrieres sous bois;KRRS;0.482762191617
78955;carrieres sous poissy;KRRS;0.482762191617
78420;carrieres sur seine;KRRS;0.482762191629
13500;carro;KR  ;0.482775254423
06510;carros;KR  ;0.482778164991
61320;carrouges;KRG ;0.482729705626
13620;carry le rouet;KRLR;0.482760495567
33390;cars;KR  ;0.482783792091
24200;carsac aillac;KRSK;0.482786411012
24610;carsac de gurson;KRSC;0.482786409297
30130;carsan;KRSN;0.482783792091
27300;carsix;KRSX;0.482785538432
68130;carspach;KRSP;0.48278701296
33390;cartelegue;KRTL;0.482789130324
20244;carticasi;KRTK;0.482789901067
59244;cartignies;KRTG;0.482789873985
80200;cartigny;KRTG;0.48278987398
14330;cartigny l epinay;KRTG;0.48278987399
24170;carves;KRV ;0.482746475072
14350;carville;KRVL;0.482747217949
76190;carville la folletiere;KRVL;0.48274721816
76560;carville pot de fer;KRVL;0.482747218251
62220;carvin;KRVN;0.482745954698
20237;casabianca;KSBN;0.483433898673
20111;casaglione;KSGL;0.48343411377
20140;casalabriva;KSLB;0.483434906617
20215;casalta;KSLT;0.483434935621
20224;casamaccioli;KSMK;0.483435102277
20290;casamozza;KSMZ;0.483435106643
20250;casanova;KSNV;0.483435100629
20270;casaperta;KSPR;0.483435941793
20620;casatorra;KSTR;0.483435879988
11360;cascastel des corbieres;KSKS;0.482872222678
97222;case pilote;KSPL;0.483401692847
66130;casefabre;KSFB;0.483399785751
84750;caseneuve;KSNV;0.483400879252
66600;cases de pene;KSDP;0.483401558188
20270;casevecchie;KSVK;0.483399716617
64270;cassaber;KSBR;0.482870515011
31420;cassagnabere tournas;KSGN;0.482870638215
48400;cassagnas;KSGN;0.482870638362
31260;cassagne;KSGN;0.482870634881
46700;cassagnes;KSGN;0.482870635155
66720;cassagnes;KSGN;0.482870635155
12120;cassagnes begonhes;KSGN;0.48287063516
30350;cassagnoles;KSGN;0.482870638294
34210;cassagnoles;KSGN;0.482870638294
32100;cassaigne;KSGN;0.48290051672
11190;cassaignes;KSGN;0.482900516993
15340;cassaniouze;KSNZ;0.482871577795
20214;cassano;KSN ;0.482871611886
59670;cassel;KSL ;0.482837152517
40380;cassen;KSN ;0.482813673929
47440;casseneuil;KSNL;0.482837394463
33190;casseuil;KSL ;0.48283686146
47340;cassignas;KSGN;0.482853563026
13260;cassis;KS  ;0.482855004005
44390;casson;KSN ;0.482813673929
12210;cassuejouls;KSJL;0.482887277053
29150;cast;KS  ;0.482813673929
20217;casta;KST ;0.482884497768
31310;castagnac;KSTG;0.482884564563
31260;castagnede;KSTG;0.482884564423
64270;castagnede;KSTG;0.482884564423
06670;castagniers;KSTG;0.482884564499
40700;castaignos souslens;KSTG;0.482885922833
40270;castandet;KSTN;0.482882124411
12240;castanet;KSTN;0.482882151673
81150;castanet;KSTN;0.482882151673
82160;castanet;KSTN;0.482882151673
34610;castanet le haut;KSTN;0.482882158299
31320;castanet tolosan;KSTN;0.482882158334
11160;castans;KSTN;0.482882107573
64170;casteide cami;KSTD;0.48288599935
64370;casteide candau;KSTD;0.482885999339
64460;casteide doat;KSTD;0.482885999459
66820;casteil;KSTL;0.482885953052
40330;castel sarrazin;KSTL;0.482883048746
65330;castelbajac;KSTL;0.482883045132
31160;castelbiague;KSTL;0.482883045064
47240;castelculier;KSTL;0.482883046812
82100;castelferrus;KSTL;0.482883045266
46140;castelfranc;KSTL;0.482883045144
31230;castelgaillard;KSTL;0.482883046867
31780;castelginest;KSTL;0.482883045464
47700;casteljaloux;KSTL;0.482883045536
07460;casteljau;KSTL;0.482883045527
47340;castella;KSTL;0.482883047695
04120;castellane;KSTL;0.482883047918
06500;castellar;KSTL;0.48288304795
20213;castellare di casinca;KSTL;0.482883047955
20212;castellare di mercurio;KSTL;0.482883047955
84400;castellet;KSTL;0.482883050502
04320;castellet les sausses;KSTL;0.482883050803
20235;castello di rostino;KSTL;0.482883047995
12800;castelmary;KSTL;0.482883047543
31180;castelmaurou;KSTL;0.482883047543
82210;castelmayran;KSTL;0.48288304767
33540;castelmoron d albret;KSTL;0.482883047543
47260;castelmoron sur lot;KSTL;0.482883047543
32450;castelnau barbarens;KSTL;0.482883047537
40360;castelnau chalosse;KSTL;0.482883047535
32320;castelnau d angles;KSTL;0.482883047544
32500;castelnau d arbieu;KSTL;0.482883047545
11700;castelnau d aude;KSTL;0.482883047545
32440;castelnau d auzan;KSTL;0.482883047545
31620;castelnau d estretefonds;KSTL;0.482883047545
81260;castelnau de brassac;KSTL;0.482883047545
34120;castelnau de guers;KSTL;0.482883047545
81150;castelnau de levis;KSTL;0.482883047545
12500;castelnau de mandailles;KSTL;0.482883047545
33480;castelnau de medoc;KSTL;0.482883047545
81140;castelnau de montmiral;KSTL;0.482883047545
09420;castelnau durban;KSTL;0.482883047545
34170;castelnau le lez;KSTL;0.482883047541
65230;castelnau magnoac;KSTL;0.482883047542
46170;castelnau montratier;KSTL;0.482883047541
12620;castelnau pegayrols;KSTL;0.482883047545
31430;castelnau picampeau;KSTL;0.482883047545
65700;castelnau riviere basse;KSTL;0.482883047543
47180;castelnau sur gupie;KSTL;0.482883047549
32100;castelnau sur l auvignon;KSTL;0.482883047549
40320;castelnau tursan;KSTL;0.482883047545
30190;castelnau valence;KSTL;0.482883047537
47290;castelnaud de gratecambe;KSTL;0.482883047545
24250;castelnaud la chapelle;KSTL;0.482883047545
11400;castelnaudary;KSTL;0.482883047545
32290;castelnavet;KSTL;0.482883047537
40700;castelner;KSTL;0.48288304767
66300;castelnou;KSTL;0.482883047331
11300;castelreng;KSTL;0.482883048102
24220;castels;KSTL;0.482883048497
82400;castelsagrat;KSTL;0.48288304874
82100;castelsarrasin;KSTL;0.482883048746
65350;castelvieilh;KSTL;0.48288304507
33540;castelviel;KSTL;0.482883045057
82120;castera bouzet;KSTR;0.482885984835
65190;castera lanusse;KSTR;0.482885984935
32700;castera lectourois;KSTR;0.482885984929
65350;castera lou;KSTR;0.482885984926
64460;castera loubix;KSTR;0.482885984926
32410;castera verduzan;KSTR;0.48288598485
31350;castera vignoles;KSTR;0.482885984841
09130;casteras;KSTR;0.482885984997
65230;casterets;KSTR;0.482885987834
32380;casteron;KSTR;0.482885979512
64260;castet;KST ;0.482885856033
32340;castet arrouy;KSTR;0.482886002621
